"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
793,79400,30156.2595038394,152635353.952411,3827.03991251036,13.6992262659714,0.005
794,79500,30189.3548210769,98145899.0160778,2458.49003864534,9.74720087067775,0.005
795,79600,30222.4501383144,127278898.817589,3184.34335728163,34.9995035729871,0.005
796,79700,30255.5454555519,99126616.1924545,2475.83830439618,14.482204141575,0.005
797,79800,30288.6407727894,85097720.4052512,2123.79560460206,20.1129804755061,0.005
798,79900,30321.7360900268,194828375.758424,4857.14563454077,24.9872722019749,0.005
799,80000,30354.8314072643,17984059.6126888,447.377266931741,13.1999328836362,0.005
800,80100,30387.9267245018,98620588.3944574,2450.58883223702,21.3322891836939,0.005
801,80200,30421.0220417393,146928763.204406,3649.32322939012,3.40597793528436,0.005
802,80300,30454.1173589768,70801370.3502156,1756.28768242338,14.7837072090701,0.005
803,80400,30487.2126762142,21221712.0347403,525.803646785943,2.44868858287903,0.005
804,80500,30520.3079934517,126254145.248296,3121.9098883499,3.52781104190544,0.005
805,80600,30553.4033106892,58919130.3824055,1456.19750230034,1.50497722842501,0.005
806,80700,30586.4986279267,49757481.9099333,1227.73639223806,10.6412204573668,0.005
807,80800,30619.5939451642,83174738.5288215,2049.80460419505,5.61547986886199,0.005
808,80900,30652.6892624016,21357716.1244233,525.829727209757,4.13600000935688,0.005
809,81000,30685.7845796391,16667081.5664684,409.615628171397,2.46130159944766,0.005
810,81100,30718.8798968766,4163643.13366077,102.206885333776,1.49718287171866,0.005
811,81200,30751.9752141141,30779.4665755677,0.675414637499587,13.8955054012819,0.005
812,81300,30785.0705313516,11470795.3402438,280.849844891616,2.11777522950803,0.005
813,81400,30818.165848589,218941178.358949,5359.78471867675,3.14060902463212,0.005
814,81500,30851.2611658265,124145036.307146,3035.62397767842,21.653370684617,0.005
815,81600,30884.356483064,11770594.1553476,287.313096529538,1.62312205616767,0.005
816,81700,30917.4518003015,114060530.219128,2782.60460172849,22.4655688403138,0.005
817,81800,30950.547117539,142022725.639244,3458.78711616663,19.7441396692727,0.005
818,81900,30983.6424347764,172202760.597653,4190.32419266153,4.92612545554798,0.005
819,82000,31016.7377520139,98134707.9850645,2384.71973620238,18.1640591721029,0.005
820,82100,31049.8330692514,98305298.4395833,2384.71981996906,17.8489018762849,0.005
821,82200,31082.9283864889,21417541.8923569,518.838305226625,1.07447595418326,0.005
822,82300,31116.0237037264,254031530.639385,6151.61853755088,17.072790567555,0.005
823,82400,31149.1190209638,138618557.980513,3351.86289194045,19.1124835849915,0.005
824,82500,31182.2143382013,65383347.2078884,1579.92093563415,3.64727908959019,0.005
825,82600,31215.3096554388,31231.6918374753,0.675414637499587,0.964703508303507,0.005
826,82700,31248.4049726763,31279.7222776077,0.675414637499587,18.8381349752508,0.005
827,82800,31281.5002899138,31297.8785361546,0.675414637499587,0.133076013977184,0.005
828,82900,31314.5956071512,53888778.7838001,1295.52605515432,1.32643816344332,0.005
829,83000,31347.6909243887,148497415.914977,3563.98767999551,2.57727986411142,0.005
830,83100,31380.7862416262,3739549.23538949,89.5866953206281,2.31598788945554,0.005
831,83200,31413.8815588637,31430.7520190288,0.675414637499587,0.611560625929311,0.005
